1415, 16, 08/09/2017, 24/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/09/2017&dateTo=08/09/2017&returnFrom=24/09/2017&returnTo=24/09/2017&limit=1&partner=picky, 
1103, 16, 09/09/2017, 25/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/09/2017&dateTo=09/09/2017&returnFrom=25/09/2017&returnTo=25/09/2017&limit=1&partner=picky, 
1078, 16, 10/09/2017, 26/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/09/2017&dateTo=10/09/2017&returnFrom=26/09/2017&returnTo=26/09/2017&limit=1&partner=picky, 
998, 16, 11/09/2017, 27/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/09/2017&dateTo=11/09/2017&returnFrom=27/09/2017&returnTo=27/09/2017&limit=1&partner=picky, 
1038, 16, 12/09/2017, 28/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/09/2017&dateTo=12/09/2017&returnFrom=28/09/2017&returnTo=28/09/2017&limit=1&partner=picky, 
1619, 16, 13/09/2017, 29/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/09/2017&dateTo=13/09/2017&returnFrom=29/09/2017&returnTo=29/09/2017&limit=1&partner=picky, 
1246, 16, 14/09/2017, 30/09/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/09/2017&dateTo=14/09/2017&returnFrom=30/09/2017&returnTo=30/09/2017&limit=1&partner=picky, 
1119, 16, 15/09/2017, 01/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/09/2017&dateTo=15/09/2017&returnFrom=01/10/2017&returnTo=01/10/2017&limit=1&partner=picky, 
1243, 16, 16/09/2017, 02/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/09/2017&dateTo=16/09/2017&returnFrom=02/10/2017&returnTo=02/10/2017&limit=1&partner=picky, 
1334, 16, 17/09/2017, 03/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/09/2017&dateTo=17/09/2017&returnFrom=03/10/2017&returnTo=03/10/2017&limit=1&partner=picky, 
998, 16, 18/09/2017, 04/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/09/2017&dateTo=18/09/2017&returnFrom=04/10/2017&returnTo=04/10/2017&limit=1&partner=picky, 
1137, 16, 19/09/2017, 05/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/09/2017&dateTo=19/09/2017&returnFrom=05/10/2017&returnTo=05/10/2017&limit=1&partner=picky, 
1182, 16, 20/09/2017, 06/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/09/2017&dateTo=20/09/2017&returnFrom=06/10/2017&returnTo=06/10/2017&limit=1&partner=picky, 
1181, 16, 21/09/2017, 07/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/09/2017&dateTo=21/09/2017&returnFrom=07/10/2017&returnTo=07/10/2017&limit=1&partner=picky, 
1096, 16, 22/09/2017, 08/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/09/2017&dateTo=22/09/2017&returnFrom=08/10/2017&returnTo=08/10/2017&limit=1&partner=picky, 
1224, 16, 23/09/2017, 09/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/09/2017&dateTo=23/09/2017&returnFrom=09/10/2017&returnTo=09/10/2017&limit=1&partner=picky, 
1593, 16, 24/09/2017, 10/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/09/2017&dateTo=24/09/2017&returnFrom=10/10/2017&returnTo=10/10/2017&limit=1&partner=picky, 
1079, 16, 25/09/2017, 11/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/09/2017&dateTo=25/09/2017&returnFrom=11/10/2017&returnTo=11/10/2017&limit=1&partner=picky, 
1195, 16, 26/09/2017, 12/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/09/2017&dateTo=26/09/2017&returnFrom=12/10/2017&returnTo=12/10/2017&limit=1&partner=picky, 
1289, 16, 27/09/2017, 13/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/09/2017&dateTo=27/09/2017&returnFrom=13/10/2017&returnTo=13/10/2017&limit=1&partner=picky, 
1229, 16, 28/09/2017, 14/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/09/2017&dateTo=28/09/2017&returnFrom=14/10/2017&returnTo=14/10/2017&limit=1&partner=picky, 
1562, 16, 29/09/2017, 15/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/09/2017&dateTo=29/09/2017&returnFrom=15/10/2017&returnTo=15/10/2017&limit=1&partner=picky, 
1572, 16, 30/09/2017, 16/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/09/2017&dateTo=30/09/2017&returnFrom=16/10/2017&returnTo=16/10/2017&limit=1&partner=picky, 
1053, 16, 01/10/2017, 17/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/10/2017&dateTo=01/10/2017&returnFrom=17/10/2017&returnTo=17/10/2017&limit=1&partner=picky, 
956, 16, 02/10/2017, 18/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/10/2017&dateTo=02/10/2017&returnFrom=18/10/2017&returnTo=18/10/2017&limit=1&partner=picky, 
1270, 16, 03/10/2017, 19/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/10/2017&dateTo=03/10/2017&returnFrom=19/10/2017&returnTo=19/10/2017&limit=1&partner=picky, 
1334, 16, 04/10/2017, 20/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/10/2017&dateTo=04/10/2017&returnFrom=20/10/2017&returnTo=20/10/2017&limit=1&partner=picky, 
899, 16, 05/10/2017, 21/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/10/2017&dateTo=05/10/2017&returnFrom=21/10/2017&returnTo=21/10/2017&limit=1&partner=picky, 
1004, 16, 07/10/2017, 23/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/10/2017&dateTo=07/10/2017&returnFrom=23/10/2017&returnTo=23/10/2017&limit=1&partner=picky, 
1094, 16, 08/10/2017, 24/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/10/2017&dateTo=08/10/2017&returnFrom=24/10/2017&returnTo=24/10/2017&limit=1&partner=picky, 
1102, 16, 09/10/2017, 25/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/10/2017&dateTo=09/10/2017&returnFrom=25/10/2017&returnTo=25/10/2017&limit=1&partner=picky, 
1043, 16, 10/10/2017, 26/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/10/2017&dateTo=10/10/2017&returnFrom=26/10/2017&returnTo=26/10/2017&limit=1&partner=picky, 
1386, 16, 11/10/2017, 27/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/10/2017&dateTo=11/10/2017&returnFrom=27/10/2017&returnTo=27/10/2017&limit=1&partner=picky, 
1105, 16, 12/10/2017, 28/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/10/2017&dateTo=12/10/2017&returnFrom=28/10/2017&returnTo=28/10/2017&limit=1&partner=picky, 
1117, 16, 13/10/2017, 29/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/10/2017&dateTo=13/10/2017&returnFrom=29/10/2017&returnTo=29/10/2017&limit=1&partner=picky, 
1148, 16, 14/10/2017, 30/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/10/2017&dateTo=14/10/2017&returnFrom=30/10/2017&returnTo=30/10/2017&limit=1&partner=picky, 
1264, 16, 15/10/2017, 31/10/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/10/2017&dateTo=15/10/2017&returnFrom=31/10/2017&returnTo=31/10/2017&limit=1&partner=picky, 
1171, 16, 16/10/2017, 01/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/10/2017&dateTo=16/10/2017&returnFrom=01/11/2017&returnTo=01/11/2017&limit=1&partner=picky, 
1146, 16, 17/10/2017, 02/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/10/2017&dateTo=17/10/2017&returnFrom=02/11/2017&returnTo=02/11/2017&limit=1&partner=picky, 
1086, 16, 18/10/2017, 03/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/10/2017&dateTo=18/10/2017&returnFrom=03/11/2017&returnTo=03/11/2017&limit=1&partner=picky, 
1007, 16, 19/10/2017, 04/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/10/2017&dateTo=19/10/2017&returnFrom=04/11/2017&returnTo=04/11/2017&limit=1&partner=picky, 
1010, 16, 20/10/2017, 05/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/10/2017&dateTo=20/10/2017&returnFrom=05/11/2017&returnTo=05/11/2017&limit=1&partner=picky, 
1089, 16, 21/10/2017, 06/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/10/2017&dateTo=21/10/2017&returnFrom=06/11/2017&returnTo=06/11/2017&limit=1&partner=picky, 
948, 16, 22/10/2017, 07/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/10/2017&dateTo=22/10/2017&returnFrom=07/11/2017&returnTo=07/11/2017&limit=1&partner=picky, 
951, 16, 23/10/2017, 08/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/10/2017&dateTo=23/10/2017&returnFrom=08/11/2017&returnTo=08/11/2017&limit=1&partner=picky, 
1134, 16, 24/10/2017, 09/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/10/2017&dateTo=24/10/2017&returnFrom=09/11/2017&returnTo=09/11/2017&limit=1&partner=picky, 
1324, 16, 25/10/2017, 10/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/10/2017&dateTo=25/10/2017&returnFrom=10/11/2017&returnTo=10/11/2017&limit=1&partner=picky, 
943, 16, 26/10/2017, 11/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/10/2017&dateTo=26/10/2017&returnFrom=11/11/2017&returnTo=11/11/2017&limit=1&partner=picky, 
964, 16, 27/10/2017, 12/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/10/2017&dateTo=27/10/2017&returnFrom=12/11/2017&returnTo=12/11/2017&limit=1&partner=picky, 
996, 16, 28/10/2017, 13/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/10/2017&dateTo=28/10/2017&returnFrom=13/11/2017&returnTo=13/11/2017&limit=1&partner=picky, 
1017, 16, 29/10/2017, 14/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/10/2017&dateTo=29/10/2017&returnFrom=14/11/2017&returnTo=14/11/2017&limit=1&partner=picky, 
1040, 16, 30/10/2017, 15/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/10/2017&dateTo=30/10/2017&returnFrom=15/11/2017&returnTo=15/11/2017&limit=1&partner=picky, 
800, 16, 31/10/2017, 16/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/10/2017&dateTo=31/10/2017&returnFrom=16/11/2017&returnTo=16/11/2017&limit=1&partner=picky, 
1075, 16, 01/11/2017, 17/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/11/2017&dateTo=01/11/2017&returnFrom=17/11/2017&returnTo=17/11/2017&limit=1&partner=picky, 
939, 16, 02/11/2017, 18/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/11/2017&dateTo=02/11/2017&returnFrom=18/11/2017&returnTo=18/11/2017&limit=1&partner=picky, 
1073, 16, 03/11/2017, 19/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/11/2017&dateTo=03/11/2017&returnFrom=19/11/2017&returnTo=19/11/2017&limit=1&partner=picky, 
1007, 16, 04/11/2017, 20/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/11/2017&dateTo=04/11/2017&returnFrom=20/11/2017&returnTo=20/11/2017&limit=1&partner=picky, 
967, 16, 05/11/2017, 21/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/11/2017&dateTo=05/11/2017&returnFrom=21/11/2017&returnTo=21/11/2017&limit=1&partner=picky, 
1001, 16, 06/11/2017, 22/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/11/2017&dateTo=06/11/2017&returnFrom=22/11/2017&returnTo=22/11/2017&limit=1&partner=picky, 
883, 16, 07/11/2017, 23/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/11/2017&dateTo=07/11/2017&returnFrom=23/11/2017&returnTo=23/11/2017&limit=1&partner=picky, 
1138, 16, 08/11/2017, 24/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/11/2017&dateTo=08/11/2017&returnFrom=24/11/2017&returnTo=24/11/2017&limit=1&partner=picky, 
884, 16, 09/11/2017, 25/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/11/2017&dateTo=09/11/2017&returnFrom=25/11/2017&returnTo=25/11/2017&limit=1&partner=picky, 
907, 16, 10/11/2017, 26/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/11/2017&dateTo=10/11/2017&returnFrom=26/11/2017&returnTo=26/11/2017&limit=1&partner=picky, 
1007, 16, 11/11/2017, 27/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/11/2017&dateTo=11/11/2017&returnFrom=27/11/2017&returnTo=27/11/2017&limit=1&partner=picky, 
792, 16, 12/11/2017, 28/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/11/2017&dateTo=12/11/2017&returnFrom=28/11/2017&returnTo=28/11/2017&limit=1&partner=picky, 
815, 16, 13/11/2017, 29/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/11/2017&dateTo=13/11/2017&returnFrom=29/11/2017&returnTo=29/11/2017&limit=1&partner=picky, 
775, 16, 14/11/2017, 30/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/11/2017&dateTo=14/11/2017&returnFrom=30/11/2017&returnTo=30/11/2017&limit=1&partner=picky, 
871, 16, 15/11/2017, 01/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/11/2017&dateTo=15/11/2017&returnFrom=01/12/2017&returnTo=01/12/2017&limit=1&partner=picky, 
979, 16, 16/11/2017, 02/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/11/2017&dateTo=16/11/2017&returnFrom=02/12/2017&returnTo=02/12/2017&limit=1&partner=picky, 
942, 16, 17/11/2017, 03/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/11/2017&dateTo=17/11/2017&returnFrom=03/12/2017&returnTo=03/12/2017&limit=1&partner=picky, 
764, 16, 18/11/2017, 04/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/11/2017&dateTo=18/11/2017&returnFrom=04/12/2017&returnTo=04/12/2017&limit=1&partner=picky, 
1172, 16, 19/11/2017, 05/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/11/2017&dateTo=19/11/2017&returnFrom=05/12/2017&returnTo=05/12/2017&limit=1&partner=picky, 
888, 16, 20/11/2017, 06/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/11/2017&dateTo=20/11/2017&returnFrom=06/12/2017&returnTo=06/12/2017&limit=1&partner=picky, 
813, 16, 21/11/2017, 07/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/11/2017&dateTo=21/11/2017&returnFrom=07/12/2017&returnTo=07/12/2017&limit=1&partner=picky, 
773, 16, 22/11/2017, 08/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/11/2017&dateTo=22/11/2017&returnFrom=08/12/2017&returnTo=08/12/2017&limit=1&partner=picky, 
788, 16, 23/11/2017, 09/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/11/2017&dateTo=23/11/2017&returnFrom=09/12/2017&returnTo=09/12/2017&limit=1&partner=picky, 
831, 16, 24/11/2017, 10/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/11/2017&dateTo=24/11/2017&returnFrom=10/12/2017&returnTo=10/12/2017&limit=1&partner=picky, 
793, 16, 25/11/2017, 11/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/11/2017&dateTo=25/11/2017&returnFrom=11/12/2017&returnTo=11/12/2017&limit=1&partner=picky, 
829, 16, 26/11/2017, 12/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/11/2017&dateTo=26/11/2017&returnFrom=12/12/2017&returnTo=12/12/2017&limit=1&partner=picky, 
1021, 16, 27/11/2017, 13/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/11/2017&dateTo=27/11/2017&returnFrom=13/12/2017&returnTo=13/12/2017&limit=1&partner=picky, 
1076, 16, 28/11/2017, 14/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/11/2017&dateTo=28/11/2017&returnFrom=14/12/2017&returnTo=14/12/2017&limit=1&partner=picky, 
1025, 16, 29/11/2017, 15/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/11/2017&dateTo=29/11/2017&returnFrom=15/12/2017&returnTo=15/12/2017&limit=1&partner=picky, 
1076, 16, 30/11/2017, 16/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/11/2017&dateTo=30/11/2017&returnFrom=16/12/2017&returnTo=16/12/2017&limit=1&partner=picky, 
905, 16, 01/12/2017, 17/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/12/2017&dateTo=01/12/2017&returnFrom=17/12/2017&returnTo=17/12/2017&limit=1&partner=picky, 
983, 16, 02/12/2017, 18/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/12/2017&dateTo=02/12/2017&returnFrom=18/12/2017&returnTo=18/12/2017&limit=1&partner=picky, 
1134, 16, 03/12/2017, 19/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/12/2017&dateTo=03/12/2017&returnFrom=19/12/2017&returnTo=19/12/2017&limit=1&partner=picky, 
1161, 16, 04/12/2017, 20/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/12/2017&dateTo=04/12/2017&returnFrom=20/12/2017&returnTo=20/12/2017&limit=1&partner=picky, 
904, 16, 05/12/2017, 21/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/12/2017&dateTo=05/12/2017&returnFrom=21/12/2017&returnTo=21/12/2017&limit=1&partner=picky, 
1040, 16, 06/12/2017, 22/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/12/2017&dateTo=06/12/2017&returnFrom=22/12/2017&returnTo=22/12/2017&limit=1&partner=picky, 
916, 16, 07/12/2017, 23/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/12/2017&dateTo=07/12/2017&returnFrom=23/12/2017&returnTo=23/12/2017&limit=1&partner=picky, 
945, 16, 08/12/2017, 24/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/12/2017&dateTo=08/12/2017&returnFrom=24/12/2017&returnTo=24/12/2017&limit=1&partner=picky, 
1274, 16, 09/12/2017, 25/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/12/2017&dateTo=09/12/2017&returnFrom=25/12/2017&returnTo=25/12/2017&limit=1&partner=picky, 
1452, 16, 10/12/2017, 26/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/12/2017&dateTo=10/12/2017&returnFrom=26/12/2017&returnTo=26/12/2017&limit=1&partner=picky, 
1098, 16, 11/12/2017, 27/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/12/2017&dateTo=11/12/2017&returnFrom=27/12/2017&returnTo=27/12/2017&limit=1&partner=picky, 
1237, 16, 12/12/2017, 28/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/12/2017&dateTo=12/12/2017&returnFrom=28/12/2017&returnTo=28/12/2017&limit=1&partner=picky, 
1541, 16, 14/12/2017, 30/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/12/2017&dateTo=14/12/2017&returnFrom=30/12/2017&returnTo=30/12/2017&limit=1&partner=picky, 
1383, 16, 15/12/2017, 31/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/12/2017&dateTo=15/12/2017&returnFrom=31/12/2017&returnTo=31/12/2017&limit=1&partner=picky, 
1875, 16, 16/12/2017, 01/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/12/2017&dateTo=16/12/2017&returnFrom=01/01/2018&returnTo=01/01/2018&limit=1&partner=picky, 
1292, 16, 17/12/2017, 02/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/12/2017&dateTo=17/12/2017&returnFrom=02/01/2018&returnTo=02/01/2018&limit=1&partner=picky, 
1188, 16, 18/12/2017, 03/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/12/2017&dateTo=18/12/2017&returnFrom=03/01/2018&returnTo=03/01/2018&limit=1&partner=picky, 
1342, 16, 19/12/2017, 04/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/12/2017&dateTo=19/12/2017&returnFrom=04/01/2018&returnTo=04/01/2018&limit=1&partner=picky, 
1249, 16, 20/12/2017, 05/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/12/2017&dateTo=20/12/2017&returnFrom=05/01/2018&returnTo=05/01/2018&limit=1&partner=picky, 
1623, 16, 21/12/2017, 06/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/12/2017&dateTo=21/12/2017&returnFrom=06/01/2018&returnTo=06/01/2018&limit=1&partner=picky, 
1374, 16, 22/12/2017, 07/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/12/2017&dateTo=22/12/2017&returnFrom=07/01/2018&returnTo=07/01/2018&limit=1&partner=picky, 
1393, 16, 23/12/2017, 08/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/12/2017&dateTo=23/12/2017&returnFrom=08/01/2018&returnTo=08/01/2018&limit=1&partner=picky, 
1153, 16, 24/12/2017, 09/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/12/2017&dateTo=24/12/2017&returnFrom=09/01/2018&returnTo=09/01/2018&limit=1&partner=picky, 
1093, 16, 25/12/2017, 10/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/12/2017&dateTo=25/12/2017&returnFrom=10/01/2018&returnTo=10/01/2018&limit=1&partner=picky, 
1349, 16, 26/12/2017, 11/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/12/2017&dateTo=26/12/2017&returnFrom=11/01/2018&returnTo=11/01/2018&limit=1&partner=picky, 
1132, 16, 27/12/2017, 12/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/12/2017&dateTo=27/12/2017&returnFrom=12/01/2018&returnTo=12/01/2018&limit=1&partner=picky, 
1274, 16, 28/12/2017, 13/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/12/2017&dateTo=28/12/2017&returnFrom=13/01/2018&returnTo=13/01/2018&limit=1&partner=picky, 
1181, 16, 29/12/2017, 14/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/12/2017&dateTo=29/12/2017&returnFrom=14/01/2018&returnTo=14/01/2018&limit=1&partner=picky, 
1064, 16, 30/12/2017, 15/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/12/2017&dateTo=30/12/2017&returnFrom=15/01/2018&returnTo=15/01/2018&limit=1&partner=picky, 
1007, 16, 31/12/2017, 16/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/12/2017&dateTo=31/12/2017&returnFrom=16/01/2018&returnTo=16/01/2018&limit=1&partner=picky, 
1111, 16, 01/01/2018, 17/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/01/2018&dateTo=01/01/2018&returnFrom=17/01/2018&returnTo=17/01/2018&limit=1&partner=picky, 
1800, 16, 02/01/2018, 18/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/01/2018&dateTo=02/01/2018&returnFrom=18/01/2018&returnTo=18/01/2018&limit=1&partner=picky, 
1197, 16, 03/01/2018, 19/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/01/2018&dateTo=03/01/2018&returnFrom=19/01/2018&returnTo=19/01/2018&limit=1&partner=picky, 
1260, 16, 04/01/2018, 20/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/01/2018&dateTo=04/01/2018&returnFrom=20/01/2018&returnTo=20/01/2018&limit=1&partner=picky, 
1190, 16, 05/01/2018, 21/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/01/2018&dateTo=05/01/2018&returnFrom=21/01/2018&returnTo=21/01/2018&limit=1&partner=picky, 
1205, 16, 06/01/2018, 22/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/01/2018&dateTo=06/01/2018&returnFrom=22/01/2018&returnTo=22/01/2018&limit=1&partner=picky, 
1214, 16, 07/01/2018, 23/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/01/2018&dateTo=07/01/2018&returnFrom=23/01/2018&returnTo=23/01/2018&limit=1&partner=picky, 
1178, 16, 08/01/2018, 24/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/01/2018&dateTo=08/01/2018&returnFrom=24/01/2018&returnTo=24/01/2018&limit=1&partner=picky, 
1242, 16, 09/01/2018, 25/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/01/2018&dateTo=09/01/2018&returnFrom=25/01/2018&returnTo=25/01/2018&limit=1&partner=picky, 
1106, 16, 10/01/2018, 26/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/01/2018&dateTo=10/01/2018&returnFrom=26/01/2018&returnTo=26/01/2018&limit=1&partner=picky, 
